1.144193518,1.144198851
1.14519324,1.14519874
1.1461935,1.146198851
1.147193722,1.147198703
1.148193574,1.148198721
1.149193555,1.149198628
1.1501935,1.150198721
1.151193574,1.15119874
1.15219337,1.152198591
1.153193277,1.15319861
1.154193426,1.154198517
1.155194222,1.155198758
1.156193833,1.156198721
1.157194037,1.157198721
1.158193259,1.158198536
1.159193259,1.159198703
1.160194074,1.160198851
1.161193444,1.161198721
1.162193518,1.16219998
1.163193796,1.163199499
1.164198407,1.164200073
1.165198259,1.16520074
1.166202426,1.166199795
1.167201555,1.167200017
1.168199129,1.168202888
1.169201944,1.169199832
1.170202222,1.17019948
1.171196129,1.171199536
1.172201759,1.172199665
1.173202037,1.173200091
1.174202055,1.17420198
1.175203129,1.175200128
1.176198463,1.176200036
1.177202463,1.177199517
1.178202388,1.178200351
1.179201814,1.17920024
1.180200259,1.180199591
1.181199129,1.181199462
1.182201388,1.182200036
1.183199629,1.183199591
1.184199629,1.184199554
1.185200722,1.185202165
1.186199259,1.186198684
1.187196703,1.187198832
1.188194314,1.18819861
1.189193722,1.189198795
1.190193907,1.190198851
1.191193407,1.191198721
1.192193518,1.192198758
1.1931935,1.193198758
1.194193685,1.194198795
1.195193666,1.195198628
1.196194148,1.196198777
1.197193703,1.197198777
1.198194314,1.198198758
1.199193555,1.199198795
1.200194018,1.200198665
1.201193351,1.201198573
1.202194018,1.202198628
1.203193944,1.203198777
1.204193518,1.204198703
1.205193481,1.205198869
1.206193814,1.206198647
1.207193666,1.207198777
1.208193796,1.208198758
1.209193648,1.209198721
1.210193888,1.210198906
1.211193796,1.211198795
1.212193592,1.212198702
1.213193463,1.213198684
1.21419374,1.214198721
1.215193888,1.21519861
1.216193537,1.216198721
1.217193537,1.217198795
1.218194018,1.21819861
1.219194,1.219198814
1.220193777,1.220198832
1.221193925,1.221198573
1.222193666,1.222198814
1.223193963,1.223198536
1.224194092,1.224198758
1.225193814,1.225198869
1.226193796,1.226198777
1.227193833,1.22719874
1.228193518,1.228198758
1.229193833,1.229198721
1.230193722,1.230198665
1.231193629,1.231198702
1.232193444,1.23219861
1.233193388,1.233198684
1.234193611,1.234198777
1.235193703,1.23519874
1.236193388,1.236198721
1.237193759,1.237198943
1.238193611,1.238198721
1.239193463,1.239198647
1.240194037,1.24019874
1.241193777,1.241198795
1.242193944,1.242198665
1.243194111,1.24319874
1.244194,1.244198684
1.245193981,1.245198832
1.246193833,1.246198702
1.247194037,1.247198943
1.248193611,1.248198777
1.249193685,1.249198851
1.250193444,1.250198832
1.251193518,1.251198684
1.252193333,1.252198665
1.253193685,1.253198573
1.25419374,1.254198888
1.255193388,1.255198665
1.256193629,1.256198388
1.257193574,1.257198943
1.25819387,1.258198628
1.259193444,1.259198425
1.260193703,1.260198832
1.261194148,1.261198647
1.262193648,1.262198832
1.263194092,1.263198795
1.264193925,1.264198888
1.265193592,1.265198777
1.266194092,1.26619861
1.267194055,1.267198591
1.268193777,1.268198814
1.269193888,1.269198665
1.270193703,1.270198647
1.271193555,1.27119874
1.272193481,1.272198684
1.273193481,1.273198758
1.274193851,1.27419861
1.275193444,1.275198832
1.27619374,1.276198758
1.277193759,1.277198665
1.278193814,1.278198739
1.279193685,1.279198647
1.280193481,1.280198665
1.2811935,1.281198702
1.282193166,1.282198795
1.283193296,1.283198702
1.28419387,1.284198591
1.285193648,1.285199536
1.28619424,1.28620048
1.287201148,1.287200165
1.288196,1.288198573
1.289195777,1.289198869
1.290193518,1.290198906
1.291193074,1.291200091
1.292193185,1.292199499
1.293194907,1.293199628
1.294193592,1.294198814
1.295193796,1.295198721
1.296193074,1.296198962
1.297192833,1.297198814
1.298193055,1.298199091
1.299196685,1.299198943
1.300195351,1.300198777
1.301193592,1.301198758
1.302193203,1.302198777
1.303193259,1.30319861
1.304192962,1.304198647
1.305193314,1.305198758
1.306193537,1.306198665
1.307193074,1.307198702
1.308193333,1.308198647
1.30919374,1.309198665
1.310193592,1.310198536
1.311193592,1.311198628
1.312193333,1.312198888
1.313193055,1.313198943
1.314193759,1.314198647
1.315193333,1.315198758
1.316193648,1.316198702
1.317193462,1.31719861
1.318193611,1.318198721
1.319193481,1.319198795
1.320193574,1.32019861
1.321193537,1.321198591
1.322193574,1.322198832
1.323193166,1.323198795
1.324193388,1.324198739
1.325193259,1.325198702
1.326194,1.326198888
1.327193462,1.327198684
1.328193981,1.328198814
1.329193814,1.329198684
1.330193648,1.330198795
1.331194111,1.331198721
1.332193444,1.332198814
1.333193777,1.333198832
1.334193518,1.334198721
1.335193444,1.335198758
1.336193629,1.336198739
1.337193833,1.337198591
1.338193703,1.338198573
1.339193351,1.339198758
1.340193592,1.340198851
1.341194518,1.341198776
1.342193981,1.342198758
1.343193296,1.343198758
1.344193407,1.344198554
1.34519324,1.345198758
1.346193314,1.346198647
1.347193611,1.347198758
1.348193722,1.348198869
1.349193481,1.349198591
1.350193037,1.350198758
1.351193074,1.351198573
1.352195296,1.352198721
1.353192999,1.353198851
1.354192648,1.354198888
1.355192314,1.355198814
1.356192259,1.356198628
1.35719224,1.357198869
1.358192222,1.358198665
1.35919224,1.359198628
1.360192518,1.360198888
1.36119224,1.361198776
1.36219224,1.362198684
1.363192277,1.363198647
1.364192148,1.364198888
1.365192148,1.365198832
1.366192296,1.366198517
1.367192351,1.36719861
1.368192611,1.36819861
1.369192555,1.369198776
1.370192611,1.370198739
1.371192203,1.371198814
1.372192203,1.372198832
1.373192018,1.373198851
1.37419274,1.374198814
1.375192222,1.375198591
1.376192333,1.376198795
1.377192611,1.377198943
1.378192092,1.378198832
1.379192333,1.379198814
1.380191981,1.380198684
1.381192407,1.381198776
1.382192111,1.382198628
1.383192277,1.383198684
1.384192351,1.384198795
1.385192259,1.385198721
1.386191888,1.386198739
1.387191888,1.387198628
1.388192333,1.388198851
1.389192092,1.389198814
1.390192499,1.390198628
1.39119187,1.391198702
1.392192518,1.392198814
1.393192481,1.393200999
1.394193296,1.394200295
1.395197574,1.395199925
1.396201833,1.396199499
1.397201388,1.397200036
1.398201759,1.398199591
1.399201722,1.399199813
1.400201629,1.400199017
1.401201666,1.401200073
1.402201111,1.402200017
1.403199314,1.403199517
1.404197555,1.404199073
1.405198092,1.405199462
1.406199351,1.406199702
1.407199592,1.407199425
1.40819774,1.40819961
1.409200314,1.409200091
1.410199666,1.410198888
1.411198333,1.41119948
1.41219787,1.412199925
1.413197481,1.413199517
1.414197314,1.414199665
1.415200407,1.415199554
1.416197407,1.416200258
1.417199277,1.417199221
1.418197425,1.418198888
1.419193944,1.419198943
1.420192036,1.420198776
1.421191833,1.42119861
1.422191999,1.42219861
1.423193407,1.423198665
1.424192462,1.424198869
1.425192314,1.425198665
1.426192314,1.426198758
1.42719237,1.427198628
1.428192036,1.428198795
1.429192611,1.429198721
1.43019237,1.430198591
1.431192555,1.431198702
1.432192222,1.432198758
1.433192685,1.433198647
1.434192351,1.434198628
1.435193259,1.435198684
1.43619274,1.436198758
1.437192888,1.437198628
1.438192462,1.438198665
1.439193036,1.439198758
1.440193036,1.440198888
1.441193074,1.441198813
1.442192296,1.442198943
1.443192814,1.443198851
1.444192296,1.444198628
1.445192148,1.445198665
1.446192722,1.446198684
1.447192444,1.447198647
1.448192648,1.448198758
1.449192611,1.449198776
1.450192777,1.450198758
1.451192833,1.451198684
1.452192629,1.452198851
1.453192536,1.453198702
1.454192555,1.454198684
1.455192611,1.455198647
1.456192574,1.456198851
1.457193166,1.457198702
1.458192759,1.458198591
1.459193203,1.45919861
1.460193314,1.460198869
1.461193036,1.461198776
1.462192759,1.462198665
1.463192407,1.463198869
1.464192833,1.464198758
1.465192518,1.46519885
1.466192462,1.466198573
1.467192296,1.467198702
1.468192499,1.468198573
1.469192666,1.46919861
1.470192685,1.47019861
1.471192592,1.471198795
1.472192462,1.472198684
1.473193018,1.473198591
1.474192407,1.474199091
1.475192518,1.475198554
1.476192536,1.476198813
1.477193092,1.477198702
1.478192685,1.478198776
1.479193092,1.479198684
1.480193111,1.480198739
1.481192611,1.481198647
1.482192944,1.482198684
1.483192833,1.483198702
1.484193092,1.484198702
1.485192222,1.48519885
1.486192314,1.486198739
1.487192629,1.487198888
1.488192333,1.488198665
1.489192444,1.489198628
1.490192333,1.490198647
1.491192703,1.491198776
1.492192573,1.492198721
1.493192648,1.493198554
1.494192536,1.49419861
1.495192407,1.49519861
1.496192536,1.496198795
1.497192407,1.497198684
1.498192444,1.498198591
1.499192296,1.499198776
1.500192796,1.500198462
1.501192685,1.501198647
1.502193073,1.502198888
1.503192425,1.503198776
1.504192666,1.504198832
1.505193203,1.505198739
1.506192685,1.506198813
1.50719237,1.507198702
1.508192185,1.508198702
1.509192277,1.509198684
1.510192222,1.510198776
1.511191962,1.511198684
1.512191925,1.512198721
1.513192944,1.513198647
1.514192185,1.514198702
1.515192259,1.515198776
1.516192111,1.516198628
1.517191962,1.517199499
1.518192611,1.518199721
1.519197481,1.519199591
1.520198092,1.520200313
1.521199185,1.521199906
1.522200759,1.522199702
1.523200925,1.523199776
1.524197444,1.524200221
1.525198259,1.525200147
1.526198407,1.526199702
1.527200314,1.527200147
1.528200962,1.528199721
1.529201462,1.529199387
1.53020011,1.530199091
1.53120137,1.53119985
1.532199592,1.532199128
1.533201036,1.533199128
1.53420137,1.534199239
1.535201833,1.535199647
1.536199203,1.536199573
1.537199018,1.537199443
1.538202425,1.538199091
1.539200833,1.539199313
1.540200833,1.54019935
1.541201759,1.541199054
1.542201129,1.54219861
1.543194499,1.543198795
1.544192981,1.544198832
1.545192703,1.54519885
1.546193018,1.54619861
1.547193073,1.54719885
1.548191944,1.54819861
1.549192092,1.54919885
1.550191925,1.550198702
1.551191944,1.551198665
1.552191981,1.552198795
1.553192148,1.553198739
1.554192092,1.554198739
1.555192166,1.555198758
1.556192036,1.556198887
1.557191944,1.557198591
1.558192259,1.558198702
1.559192314,1.55919885
1.560192055,1.56019885
1.561192796,1.561198702
1.562192666,1.562198554
1.563192425,1.563198813
1.564193036,1.564198869
1.565192814,1.565198869
1.566194314,1.566198739
1.567193536,1.567198721
1.568193277,1.568198647
1.569194092,1.569198813
1.570193592,1.570198887
1.571193388,1.571198776
1.572193592,1.572198758
1.573193759,1.573198684
1.574193685,1.57419861
1.575193666,1.575198536
1.576193555,1.576198628
1.577193648,1.577198739
1.578193481,1.578198702
1.579193944,1.579198573
1.580193833,1.580198721
1.581193833,1.581198813
1.582193777,1.582198795
1.58319374,1.583198702
1.584193907,1.584198776
1.585193925,1.585198628
1.586193314,1.586198813
1.587193518,1.587198795
1.588193944,1.588198869
1.589193536,1.589198721
1.590193351,1.590198795
1.591193499,1.591198702
1.592193981,1.592198776
1.593193481,1.593198739
1.594193722,1.594198647
1.595193536,1.595198813
1.596193499,1.596198887
1.597193759,1.597198665
1.598193722,1.598198647
1.599193555,1.599198684
1.600193703,1.600198739
1.601193592,1.601198665
1.602193647,1.602198776
1.603193814,1.603198776
1.604193573,1.604198721
1.605193536,1.605198758
1.606193647,1.606198721
1.607193666,1.607198591
1.608193314,1.608198739
1.609193518,1.609198721
1.610193351,1.610198684
1.611193888,1.611198721
1.61219374,1.61219885
1.613193314,1.613198628
1.614193907,1.614198962
1.615193407,1.615198795
1.616193981,1.616198739
1.617193388,1.617198721
1.618193518,1.618198628
1.619193536,1.619198832
1.620193444,1.620198628
1.621193518,1.621198684
1.622193666,1.622198665
1.62319374,1.623198647
1.624193481,1.624198776
1.625193685,1.625198665
1.62619387,1.62619885
1.627193925,1.627198628
1.62819361,1.628198665
1.629193796,1.629198832
1.630193629,1.630198776
1.631193592,1.631198702
1.632193333,1.632198443
1.633193444,1.633198813
1.634193981,1.634198813
1.635193777,1.635198702
1.63619337,1.636198924
1.637193573,1.637198702
1.638193573,1.638198702
1.639193462,1.639198628
1.640193536,1.64019861
1.641193685,1.641200295
1.642193944,1.64219985
1.643203129,1.643199795
1.644202981,1.644200165
1.645199073,1.645199739
1.646201573,1.646200017
1.647202333,1.647199147
1.648199981,1.648199276
1.649200592,1.649199739
1.650201481,1.650201387
1.651201351,1.651199628
1.652197129,1.652200184
1.653200759,1.65319961
1.654202036,1.654199758
1.655201536,1.655200073
1.656199147,1.65619948
1.657194981,1.657199628
1.658201592,1.658199202
1.659193703,1.659199924
1.66019787,1.660199536
1.661200647,1.66119961
1.662201351,1.662200295
1.663202592,1.663200202
1.664200388,1.664199054
1.665202036,1.665198795
1.666194036,1.666198758
1.667192592,1.667199128
1.66819211,1.66819885
1.669192499,1.66919861
1.670192184,1.670198573
1.671192629,1.671198647
1.672192759,1.672198665
1.673192536,1.673198647
1.674192962,1.674198795
1.675192684,1.675198573
1.676192684,1.676198776
1.677192296,1.677198795
1.678192666,1.678198813
1.679192462,1.679198887
1.680192555,1.680198739
1.681192647,1.681198869
1.682192481,1.682198832
1.683192573,1.683198665
1.684192629,1.684198739
1.685192481,1.685198813
1.686192647,1.686198684
1.68719237,1.687198776
1.688192629,1.688198591
1.689192184,1.68919885
1.690192777,1.690198739
1.691192333,1.691198702
1.692192351,1.692198554
1.693192592,1.693198776
1.694192814,1.69419911
1.695192444,1.695198684
1.696193796,1.696198795
1.697193166,1.697198832
1.698193092,1.698198776
1.699192425,1.699198813
1.700192555,1.700198665
1.701192536,1.701198536
1.702192647,1.702198739
1.703192499,1.703198591
1.704192536,1.704198721
1.705192759,1.705198795
1.706192759,1.706198795
1.707192666,1.707198665
1.708192351,1.708198702
1.709192444,1.709198739
1.710192592,1.71019861
1.711192536,1.711198776
1.712192573,1.712198684
1.713192573,1.713198591
1.714192407,1.71419861
1.715192573,1.715198739
1.716192333,1.716198795
1.717192518,1.717198739
1.718192314,1.718198684
1.719192407,1.719198536
1.720192499,1.720198647
1.721192962,1.721198869
1.722192444,1.722198776
1.723192629,1.723198795
1.72419261,1.72419861
1.725192277,1.725198628
1.726192555,1.726198628
1.727192518,1.727198573
1.728192592,1.728198665
1.729192555,1.729198758
1.730192518,1.730198628
1.731192462,1.731198702
1.732192314,1.73219885
1.733192351,1.733198776
1.734192425,1.734198832
1.735192629,1.735198758
1.736192833,1.736198776
1.737192333,1.737198758
1.73819237,1.738198573
1.739192314,1.739198628
1.740192759,1.740198702
1.741192481,1.741198776
1.742192147,1.742198721
1.743192203,1.743198573
1.744192666,1.744198813
1.745192351,1.74519861
1.74619261,1.746198684
1.747192647,1.747198591
1.748192721,1.748198665
1.749192555,1.749198813
1.750192462,1.750198758
1.751192425,1.751198647
1.752192444,1.752198573
1.753192666,1.753198498
1.754192388,1.754198721
1.75519261,1.755198758
1.756192444,1.756198684
1.757192481,1.757198684
1.758192314,1.758198758
1.759192147,1.759198887
1.76019237,1.760198795
1.76119224,1.761198776
1.762192888,1.762198702
1.76319237,1.763199184
1.764192573,1.764200221
1.765197925,1.765199684
1.76620111,1.766200073
1.767199759,1.767199832
1.768201407,1.768200036
1.769201425,1.769198813
1.770194981,1.770199202
1.771192777,1.771198943
1.772192314,1.772200221
1.773191962,1.77319911
1.774194092,1.774198943
1.775195462,1.775198665
1.776192462,1.776198943
1.777192221,1.777198887
1.778191981,1.778198795
1.779192129,1.779198573
1.780193499,1.780198739
1.781192444,1.781198702
1.782192166,1.782198647
1.783192184,1.783198647
1.784192351,1.78419861
1.785192166,1.785198758
1.786193129,1.786198776
1.78719274,1.787198795
1.788192592,1.788198702
1.789192462,1.78919861
1.790192277,1.79019861
1.791192184,1.791198758
1.792192796,1.792198684
1.793192462,1.793198498
1.794192407,1.794198758
1.795192647,1.795198721
1.796192499,1.796198647
1.797192536,1.797198795
1.798192647,1.798198554
1.799192333,1.799198498
1.800192166,1.800198832
1.801192277,1.801198795
1.802192055,1.802198647
1.803192314,1.803198758
1.804191944,1.804198813
1.805192184,1.805198665
1.806192277,1.806198702
1.807192629,1.807198684
1.808192351,1.808198869
1.809192536,1.809198869
1.810192388,1.810198628
1.811192147,1.811198554
1.812192407,1.812198665
1.813192351,1.813198628
1.81419237,1.814198758
1.81519237,1.81519861
1.816192518,1.816198573
1.817192555,1.817199035
1.81819237,1.818198573
1.819192499,1.81919861
1.820192388,1.820198832
1.821192425,1.821198721
1.822192499,1.822198813
1.823192629,1.823198721
1.824192518,1.824198758
1.82519237,1.82519885
1.826192073,1.826198647
1.827192499,1.827198795
1.828192147,1.828198813
1.829192166,1.829198517
1.830192481,1.830198628
1.831192481,1.831198832
1.832192407,1.832198795
1.833192129,1.833198591
1.834192055,1.834198721
1.835192092,1.835198758
1.836192684,1.836198758
1.837192721,1.837198665
1.838192573,1.838198758
1.839192295,1.839198554
1.840192425,1.840198776
1.841192258,1.841198702
1.842192536,1.842198647
1.843192851,1.843198832
1.844191944,1.844198776
1.845192221,1.845198628
1.846192018,1.846198517
1.847192758,1.84719861
1.848192814,1.848198628
1.849192388,1.84919861
1.850192629,1.850198832
1.851192407,1.851198758
1.852192425,1.852198665
1.853192166,1.853198721
1.854192407,1.854198665
1.855192499,1.855198628
1.856192481,1.856198684
1.85719237,1.857198758
1.858192333,1.858198832
1.859192481,1.859198647
1.860192388,1.860198702
1.861192333,1.861198795
1.86219224,1.862198721
1.863192425,1.863198869
1.864192518,1.864198665
1.865192333,1.865198776
1.866191758,1.866198554
1.867192666,1.867198665
1.868192481,1.868198517
1.869191999,1.869198591
1.870192758,1.870198776
1.871192647,1.871198795
1.872192258,1.872198554
1.873192647,1.873198887
1.874192092,1.874200924
1.875193073,1.875201054
1.876195981,1.876200628
1.877199295,1.877201943
1.878202277,1.878199758
1.879195944,1.879200258
1.880195999,1.880200758
1.881201703,1.881199869
1.882202333,1.882200443
1.883202833,1.883200221
1.884200703,1.88419985
1.885201481,1.885200461
1.886203092,1.886200387
1.887202555,1.887200239
1.888198184,1.888199369
1.889202407,1.889199684
1.890198499,1.890199406
1.891198777,1.891200239
1.89219874,1.892199758
1.893202407,1.893200647
1.894201981,1.894199628
1.895198221,1.895199517
1.896197833,1.896199443
1.897198258,1.897200313
1.898200481,1.89819885
1.899202258,1.899199017
1.900194944,1.900198739
1.901193425,1.901198628
1.902192944,1.902198628
1.903192851,1.903198721
1.904192907,1.904198647
1.905192962,1.905198758
1.906192981,1.906198591
1.907192777,1.907198887
1.908192777,1.908198647
1.909192907,1.909198795
1.910193407,1.910198684
1.911192888,1.911198628
1.912193055,1.912198795
1.913193481,1.913198739
1.914192888,1.914198591
1.915192944,1.915198665
1.916193332,1.916198721
1.917193666,1.917198684
1.918193499,1.918198665
1.919193592,1.919198739
1.920193314,1.920198702
1.921193258,1.921198665
1.922193332,1.922198758
1.923193184,1.923198647
1.924193481,1.924198665
1.92519337,1.925198591
1.92619337,1.926198721
1.92719337,1.927198776
1.928193314,1.928198609
1.929193499,1.929198628
1.930193592,1.930198758
1.931193184,1.931198609
1.932193444,1.932198961
1.933193536,1.933198721
1.934193351,1.934198572
1.935193295,1.935198832
1.936193832,1.936198609
1.93719337,1.937198832
1.938193351,1.938198813
1.939193592,1.939198554
1.940193444,1.940198887
1.941193277,1.941198647
1.942193499,1.942198535
1.943193258,1.943198702
1.944194425,1.944198739
1.945193573,1.945198758
1.946193499,1.946198758
1.947193462,1.947198591
1.948193258,1.948198609
1.949193499,1.949199128
1.950193536,1.950198684
1.951193444,1.951198832
1.952193907,1.952198739
1.953193388,1.953198776
1.954193073,1.954198665
1.955193499,1.955198647
1.956193332,1.956198758
1.957193203,1.957198647
1.958193481,1.958198813
1.95919374,1.959198721
1.960193536,1.960198832
1.961193629,1.961198628
1.962193666,1.962198628
1.963193462,1.963198795
1.964193258,1.964198924
1.965193481,1.965198721
1.966193388,1.96619885
1.967193388,1.967198795
1.968193369,1.968198702
1.969193407,1.969198776
1.970193444,1.970198684
1.971193351,1.971198776
1.972193258,1.972198795
1.973193314,1.973198665
1.974193184,1.974198776
1.97519361,1.97519885
1.976193444,1.976198739
1.977193499,1.977198721
1.978193777,1.978198813
1.979193925,1.979198684
1.980193073,1.980198795
1.981193444,1.981198795
1.98219361,1.982198684
1.983193647,1.983198684
1.984193592,1.984198572
1.985193592,1.985198628
1.986193277,1.986198758
1.987193332,1.987198869
1.988193369,1.988198776
1.989193369,1.989198609
1.990193388,1.990198776
1.991193684,1.991198646
1.99219324,1.992198646
1.993193277,1.993198795
1.994193295,1.994198739
1.995193166,1.995198758
1.996193462,1.996198591
1.997193073,1.997198813
1.998193203,1.998199646
1.999194351,1.999199406
2.000199036,2.000200017
2.001199555,2.001200109
2.00220174,2.00219948
2.003201369,2.003199998
2.004202536,2.004200202
2.00520361,2.005200406
2.006200869,2.006199202
2.007200536,2.007199461
2.008202407,2.008199795
2.009202481,2.009200165
2.010202277,2.010199461
2.011202666,2.011200054
2.01219924,2.012200184
2.013201814,2.013199943
2.014201092,2.014198832
2.015195369,2.015199739
2.016193944,2.016199165
2.017195684,2.017198758
2.018193573,2.018198832
2.019192462,2.019198665
2.02019311,2.020198795
2.021192499,2.021198758
2.022192536,2.022198795
2.023193184,2.023198665
2.024192518,2.024198832
2.025192369,2.025198739
2.026192462,2.026198739
2.027193036,2.027198683
2.028193184,2.028198702
2.029193147,2.029198665
2.030192906,2.030198646
2.031192999,2.031198813
2.032193018,2.032198813
2.033193073,2.033198702
2.034193166,2.034198758
2.035192518,2.035198702
2.036193055,2.036198702
2.037192925,2.037198813
2.038192684,2.03819885
2.039193018,2.039198721
2.040193851,2.040198628
2.04119311,2.041198721
2.042193555,2.042198795
2.043192906,2.043198795
2.044193055,2.044198721
2.045192944,2.045198628
2.046192629,2.046198832
2.047192703,2.047198776
2.048192851,2.048198739
2.049192795,2.049198628
2.050192906,2.050198517
2.051192962,2.051198702
2.052192851,2.052198721
2.053192629,2.053198758
2.054192499,2.054198665
2.055192721,2.055198776
2.056192777,2.056198572
2.057192573,2.057198776
2.058192647,2.058198683
2.059192758,2.059198628
2.060192203,2.060198572
2.061193092,2.061198776
2.062193055,2.062198683
2.063192981,2.063198554
2.064192962,2.064198683
2.065193129,2.065198702
2.066192703,2.066198795
2.06719411,2.067198776
2.068193221,2.068198665
2.069193221,2.069198758
2.070192906,2.070198813
2.07119274,2.071198628
2.072192869,2.072198961
2.073192851,2.073198628
2.074192962,2.074198702
2.075192814,2.075198721
2.076192981,2.076198813
2.077192925,2.077198813
2.07819261,2.078198813
2.079192777,2.079198702
2.080192944,2.080198721
2.08119261,2.081198758
2.082193203,2.082198906
2.083192629,2.083198702
2.084192814,2.084198628
2.08519274,2.085198795
2.086192629,2.086198628
2.087192314,2.08719885
2.088192943,2.08819885
2.089192943,2.089198572
2.090193166,2.090198609
2.091192777,2.09119872
2.092192795,2.092198683
2.093192758,2.093198758
2.094192684,2.094198776
2.095192777,2.095198665
2.096192832,2.096198832
2.097192906,2.097198572
2.098192647,2.09819872
2.099192795,2.099198776
2.100192832,2.100198591
2.101192925,2.101198683
2.102192684,2.102198832
2.103193388,2.103198609
2.104192351,2.10419872
2.105193258,2.105198683
2.106193092,2.106198628
2.107193203,2.107198683
2.108193406,2.108198628
2.109193629,2.109198832
2.110193055,2.110198628
2.11119324,2.111198683
2.112193129,2.112198628
2.113192999,2.113198572
2.114193147,2.114198758
2.115192925,2.115200035
2.116192758,2.116200813
2.117195629,2.117200183
2.118203277,2.118199572
2.119195666,2.11920048
2.120202036,2.120200998
2.121198981,2.121201091
2.122201832,2.122200424
2.123195258,2.123200295
2.124201647,2.124200683
2.125203073,2.125200517
2.126198962,2.126200424
2.127202036,2.127199776
2.128203129,2.12820022
2.12920211,2.129201276
2.130199962,2.130200146
2.131200851,2.131198924
2.132203295,2.132199609
2.133202369,2.133200443
2.134201555,2.134200072
2.135196221,2.135200239
2.136197684,2.136200035
2.137199962,2.137200461
2.138200629,2.138198943
2.139195258,2.139198795
2.140192481,2.140198998
2.141192036,2.141198739
2.142191888,2.14219885
2.143191629,2.14319885
2.144191814,2.144198887
2.14519224,2.145198646
2.146192092,2.146198683
2.14719161,2.147198702
2.14819161,2.148198517
2.149191573,2.14919872
2.150192184,2.150198702
2.151192351,2.151198795
2.152192332,2.152198683
2.153192462,2.153198702
2.154192092,2.154198869
2.155192073,2.155198609
2.15619211,2.156198776
2.157192073,2.157198683
2.158191703,2.158198646
2.159191869,2.159198757
2.160191906,2.160198683
2.161192129,2.161198869
2.162192277,2.162198591
2.163192462,2.163198646
2.164192036,2.164198739
2.165191869,2.165198813
2.166191684,2.166198739
2.16719198,2.167198665
2.16819198,2.168198739
2.169191703,2.169198591
2.170191888,2.170198776
2.171191814,2.171198757
2.172191814,2.172198702
2.173191684,2.173198628
2.174192166,2.174198646
2.175192758,2.175198813
2.176192147,2.176198683
2.17719248,2.177198591
2.178192443,2.178198869
2.179192443,2.179198887
2.180192258,2.180198683
2.181191888,2.181198757
2.182192129,2.182198813
2.183192332,2.183198739
2.184191906,2.184198665
2.185192092,2.185198813
2.186191888,2.186198739
2.187192129,2.187198665
2.188192018,2.18819885
2.189192573,2.18919885
2.190195962,2.190198906
2.191193536,2.191198813
2.192191832,2.192198683
2.193192332,2.19319872
2.194191332,2.194198795
2.195192166,2.195198628
2.196192036,2.196198665
2.197192425,2.197198739
2.198192425,2.198198739
2.199192203,2.199198906
2.200192351,2.20019885
2.201192258,2.201198832
2.202192258,2.202198702
2.203192777,2.203198683
2.204192295,2.204198776
2.205192092,2.205198739
2.206192166,2.206198591
2.207192221,2.207198794
2.20819224,2.20819872
2.20919211,2.209198554
2.210192536,2.210198609
2.211192462,2.211198776
2.21219248,2.212198665
2.213192369,2.21319872
2.214192517,2.214198683
2.215192221,2.215198702
2.21619211,2.216198665
2.217192203,2.217198776
2.218192258,2.218198813
2.219192332,2.219198646
2.220192147,2.220198702
2.221191999,2.221198702
2.222192277,2.222198609
2.223192203,2.223198665
2.224192036,2.224198739
2.225192129,2.225198628
2.226192277,2.226198739
2.227192073,2.227198702
2.228192073,2.228198739
2.229192036,2.229198813
2.230192017,2.230198757
2.231192147,2.231198813
2.23219261,2.232198646
2.233191832,2.233198628
2.234192592,2.234198702
2.23519198,2.235198757
2.236192203,2.236198535
2.237191999,2.23719935
2.238192369,2.238200776
2.239196017,2.239200406
2.240195277,2.240199794
2.241196851,2.241200165
2.242198814,2.242199961
2.24320111,2.243198628
2.244195795,2.244199183
2.245192943,2.245198702
2.246192629,2.246199906
2.247193092,2.247199035
2.248195258,2.248198813
2.249197388,2.249198757
2.250194129,2.250198813
2.25119274,2.251198813
2.25219374,2.252198776
2.25319311,2.253199017
2.254193388,2.254199035
2.255193703,2.255198924
2.25619348,2.256198702
2.25719298,2.257198535
2.258193314,2.258198739
2.259192943,2.259198461
2.260192925,2.260198609
2.261193425,2.261198739
2.26219324,2.262198887
2.26319298,2.263198739
2.264192814,2.264198665
2.265193184,2.265198683
2.266192869,2.266198869
2.267193129,2.267198665
2.268192795,2.268198887
2.26919311,2.269198869
2.270192814,2.270198943
2.271193184,2.271198683
2.272193203,2.272198757
2.273193054,2.273198628
2.274192869,2.274198591
2.275192962,2.275198702
2.276193462,2.276198683
2.277193258,2.277198535
2.278193499,2.278198517
2.279193277,2.279198665
2.28019324,2.280198794
2.281193166,2.281198554
2.282193573,2.282198683
2.283193536,2.283198831
2.284193406,2.284198887
2.285193017,2.285198943
2.286192851,2.286198739
2.287192684,2.287198924
2.288192851,2.288198739
2.28919298,2.289198554
2.29019274,2.290198943
2.291192943,2.291198646
2.292192832,2.29219872
2.293193592,2.293198869
2.294193073,2.294198906
2.29519324,2.295198813
2.296193592,2.296198628
2.297193869,2.297198794
2.298193758,2.298198776
2.299194369,2.299198609
2.300193851,2.300198554
2.301193277,2.301198794
2.302193592,2.302198757
2.303193962,2.303198943
2.304193406,2.304198776
2.305193332,2.30519898
2.306192925,2.306198869
2.30719311,2.307198961
2.308192999,2.308199054
2.309193295,2.309198906
2.310193073,2.310198794
