ControllerTime,Controller,PlantTime,Plant
3.49505722,9.729177862409008e-06,3.495051572,0.2200238594800754
3.496057295,9.532037885147994e-06,3.496051646,0.2200233906850169
3.497057683,9.338777998472369e-06,3.497051183,0.2200229316484886
3.498057239,9.149324638875905e-06,3.498051702,0.2200224821720698
3.499057887,8.963605566729005e-06,3.499052276,0.2200220420612618
3.500058017,8.781549844589006e-06,3.500051664,0.2200216111254132
3.501057591,8.603087815263039e-06,3.501051146,0.2200211891776467
3.502057332,8.428151080600156e-06,3.502051313,0.2200207760347864
3.503057202,8.256672480485865e-06,3.503050813,0.2200203715172878
3.504058072,8.088586071977137e-06,3.504050776,0.2200199754491677
3.505057498,7.923827109022049e-06,3.505051239,0.2200195876579362
3.506057091,7.762332022002517e-06,3.506050905,0.22001920797453
3.507057906,7.604038398323655e-06,3.507052072,0.220018836233246
3.508057443,7.448884962582116e-06,3.508051572,0.2200184722716773
3.509063609,7.296811557227121e-06,3.509051424,0.2200181159306498
3.510061424,7.147759123879918e-06,3.510051868,0.2200177670541596
3.511057332,7.001669684380563e-06,3.511051127,0.2200174254893123
3.512061313,6.858486322464446e-06,3.512051127,0.2200170910862631
3.513057202,6.718153165724143e-06,3.513052016,0.2200167636981577
3.514060906,6.58061536762748e-06,3.514050776,0.2200164431810748
3.515058035,6.44581908988327e-06,3.515051424,0.2200161293939691
3.516060443,6.313711485170961e-06,3.516051646,0.2200158221986161
3.517059406,6.184240680249173e-06,3.517051442,0.2200155214595573
3.518061943,6.057355758958375e-06,3.518050664,0.2200152270440464
3.519056869,5.933006745592683e-06,3.519051553,0.2200149388219972
3.520060554,5.811144588990351e-06,3.52005209,0.2200146566659314
3.521057998,5.691721146162734e-06,3.521051461,0.2200143804509284
3.522060887,5.574689166553762e-06,3.522050664,0.2200141100545754
3.523057832,5.460002276757767e-06,3.523050757,0.2200138453569187
3.524056702,5.347614964873789e-06,3.524050813,0.2200135862404157
3.525056646,5.237482565830792e-06,3.52505109,0.2200133325898879
3.526057035,5.129561246150424e-06,3.526050572,0.2200130842924751
3.527057443,5.023807989750604e-06,3.527050701,0.2200128412375896
3.528058054,4.920180583417751e-06,3.528050016,0.2200126033168726
3.529057646,4.818637602781745e-06,3.529050739,0.2200123704241499
3.53005672,4.719138398137217e-06,3.530050572,0.2200121424553894
3.531056887,4.621643081179865e-06,3.531050701,0.2200119193086595
3.532056387,4.526112511298923e-06,3.532050757,0.2200117008840874
3.533056869,4.432508282438554e-06,3.533051053,0.2200114870838192
3.534056943,4.340792709951037e-06,3.534050368,0.22001127781198
3.535057776,4.250928817999255e-06,3.535050627,0.2200110729746351
3.536057998,4.162880326684583e-06,3.536051683,0.220010872479752
3.537062517,4.076611639899052e-06,3.537050479,0.2200106762371628
3.538058128,3.992087833062613e-06,3.538052646,0.2200104841585276
3.539057276,3.90927464089853e-06,3.539049831,0.2200102961572986
3.540058406,3.828138446052372e-06,3.540051294,0.2200101121486847
3.541057683,3.748646267039902e-06,3.541051053,0.2200099320496167
3.542056943,3.670765747226832e-06,3.542051461,0.2200097557787135
3.54306222,3.594465143226385e-06,3.543050998,0.2200095832562486
3.544057609,3.51971331424382e-06,3.544050701,0.2200094144041177
3.545057313,3.446479711011998e-06,3.545050979,0.2200092491458063
3.546056869,3.374734364999924e-06,3.54605109,0.2200090874063583
3.547057443,3.304447878098425e-06,3.547050961,0.2200089291123453
3.548056813,3.235591412303171e-06,3.548050609,0.220008774191836
3.549057239,3.16813667937529e-06,3.549050739,0.2200086225743669
3.55005672,3.102055931211194e-06,3.550050294,0.2200084741909127
3.551057776,3.03732194958928e-06,3.551050868,0.2200083289738583
3.552063017,2.973908036912804e-06,3.552051035,0.2200081868569702
3.553058943,2.911788006424737e-06,3.553051387,0.2200080477753693
3.554059943,2.850936173172967e-06,3.55405022,0.2200079116655041
3.555057498,2.791327344557654e-06,3.555051553,0.2200077784651238
3.556060295,2.732936811479902e-06,3.556050701,0.220007648113253
3.557057757,2.675740339603809e-06,3.557051035,0.2200075205501657
3.558060424,2.61971416028828e-06,3.55805059,0.2200073957173604
3.559055832,2.564834962450644e-06,3.559051646,0.2200072735575362
3.56006085,2.511079883845983e-06,3.560049979,0.2200071540145682
3.561059146,2.458426503047768e-06,3.561050794,0.2200070370334843
3.562060572,2.406852831051488e-06,3.562050924,0.2200069225604419
3.563057776,2.356337303602187e-06,3.563050442,0.2200068105427056
3.564060276,2.306858773082736e-06,3.56405085,0.2200067009286247
3.565057017,2.258396500903562e-06,3.565051276,0.2200065936676118
3.566059628,2.210930150083912e-06,3.566050294,0.220006488710121
3.567057165,2.164439777493375e-06,3.567051405,0.2200063860076275
3.56805998,2.118905826852649e-06,3.568051683,0.2200062855126066
3.569057369,2.074309121328424e-06,3.56905059,0.2200061871785141
3.570056794,2.030630856578305e-06,3.570051053,0.2200060909597661
3.571056832,1.98785259385834e-06,3.571051442,0.22000599681172
3.572058239,1.945956253008058e-06,3.572051183,0.2200059046906555
3.573057794,1.90492410589387e-06,3.573052553,0.2200058145537558
3.574057313,1.864738770006844e-06,3.574053072,0.2200057263590896
3.57506385,1.825383201605852e-06,3.575051572,0.2200056400655933
3.576061498,1.786840689683771e-06,3.576050442,0.2200055556330531
3.577057887,1.749094849671134e-06,3.577051257,0.2200054730220882
3.578060443,1.712129617222372e-06,3.578051201,0.220005392194134
3.579056961,1.675929242232105e-06,3.579051183,0.2200053131114253
3.58006085,1.640478282882808e-06,3.580051405,0.2200052357369802
3.581057628,1.605761600042891e-06,3.581051313,0.2200051600345843
3.582060054,1.571764351389848e-06,3.582050813,0.2200050859687755
3.583056702,1.538471985772265e-06,3.583051683,0.2200050135048279
3.584060461,1.505870237778363e-06,3.58405122,0.2200049426087377
3.58505822,1.473945122398965e-06,3.585051738,0.220004873247208
3.586060683,1.442682929682929e-06,3.586051442,0.220004805387635
3.587057646,1.412070219375848e-06,3.587050609,0.2200047389980932
3.588060294,1.382093816116525e-06,3.588050738,0.2200046740473221
3.58905735,1.352740804048872e-06,3.589051553,0.2200046105047127
3.590060535,1.323998522224932e-06,3.590051776,0.2200045483402938
3.591057091,1.295854559552493e-06,3.591050738,0.2200044875247196
3.59206035,1.26829675006898e-06,3.592055238,0.2200044280292565
3.593059794,1.241313168336546e-06,3.593052813,0.2200043698257707
3.594061869,1.21489212477231e-06,3.59405222,0.2200043128867162
3.595069183,1.189022161244036e-06,3.595052998,0.2200042571851225
3.596061554,1.163692046565898e-06,3.596051998,0.2200042026945832
3.597065294,1.138890772144917e-06,3.597051294,0.2200041493892438
3.59806285,1.114607547922873e-06,3.598052535,0.2200040972437914
3.599058369,1.090831797829775e-06,3.599057627,0.2200040462334428
3.600067665,1.067553156034221e-06,3.600057942,0.2200039963339339
3.601065832,1.044761462661961e-06,3.601053776,0.2200039475215092
3.602063146,1.022446760022566e-06,3.602051646,0.2200038997729113
3.603062591,1.000599288541474e-06,3.603051646,0.2200038530653706
3.604057832,9.792094831663057e-07,3.604051479,0.2200038073765955
3.605057109,9.582679693648249e-07,3.60505072,0.2200037626847623
3.606056924,9.377655596605398e-07,3.606050535,0.2200037189685058
3.607057387,9.176932499010544e-07,3.607052424,0.2200036762069098
3.608057128,8.980422158596446e-07,3.608050868,0.220003634379498
3.609057554,8.788038095505342e-07,3.60905085,0.2200035934662248
3.610056609,8.599695559434379e-07,3.610051294,0.2200035534474663
3.61105672,8.415311497019534e-07,3.611051627,0.2200035143040119
3.612056443,8.234804516876883e-07,3.612052183,0.2200034760170559
3.613058072,8.058094859947327e-07,3.613052498,0.2200034385681886
3.614057998,7.885104364613028e-07,3.61405122,0.2200034019393886
3.615062443,7.715756437825677e-07,3.615051535,0.2200033661130146
3.616057998,7.549976024983585e-07,3.616051479,0.2200033310717978
3.617057017,7.387689579448811e-07,3.617051424,0.2200032967988337
3.618057591,7.228825031682202e-07,3.618051479,0.2200032632775751
3.619056813,7.073311762972256e-07,3.61905109,0.2200032304918243
3.620056906,6.92108057496304e-07,3.620051535,0.2200031984257264
3.62105672,6.772063662804433e-07,3.621051701,0.2200031670637614
3.622057313,6.626194589046889e-07,3.622050979,0.220003136390738
3.623056776,6.483408255667431e-07,3.623050831,0.2200031063917866
3.624057128,6.343640876844521e-07,3.62405072,0.2200030770523522
3.625057646,6.206829956529139e-07,3.625051313,0.2200030483581886
3.626061813,6.072914258674701e-07,3.62605072,0.2200030202953514
3.627057832,5.941833787396955e-07,3.627051109,0.2200029928501919
3.628056794,5.813529759467172e-07,3.62805222,0.2200029660093511
3.629056739,5.687944580613916e-07,3.629051738,0.2200029397597536
3.630061683,5.565021822745737e-07,3.630051572,0.2200029140886016
3.631059165,5.444706201969396e-07,3.631051313,0.2200028889833692
3.632056646,5.326943555625858e-07,3.632050553,0.2200028644317969
3.633059924,5.211680818391807e-07,3.633051201,0.2200028404218857
3.634057794,5.098866002486564e-07,3.634051942,0.2200028169418919
3.635060554,4.988448176577489e-07,3.635051942,0.2200027939803219
3.636057961,4.880377444297093e-07,3.636052313,0.2200027715259266
3.637060554,4.774604922368857e-07,3.637051164,0.2200027495676969
3.638057887,4.671082724167897e-07,3.638051516,0.2200027280948578
3.639060554,4.569763936532464e-07,3.63905172,0.2200027070968645
3.640057813,4.470602602058355e-07,3.640051572,0.2200026865633968
3.641060646,4.373553699683542e-07,3.641051294,0.220002666484355
3.642056072,4.278573127847189e-07,3.642051405,0.2200026468498547
3.643060831,4.185617682463294e-07,3.643050813,0.2200026276502228
3.644057461,4.094645043467169e-07,3.644052053,0.220002608875993
3.645060294,4.005613754971472e-07,3.645050924,0.220002590517901
3.646056831,3.918483207074025e-07,3.646050553,0.2200025725668809
3.647060017,3.833213620800207e-07,3.647051813,0.2200025550140607
3.648056924,3.74976603253651e-07,3.648051405,0.2200025378507582
3.649060294,3.668102273808684e-07,3.649051887,0.2200025210684773
3.650057035,3.588184960118448e-07,3.650052072,0.2200025046589036
3.651060257,3.509977472170139e-07,3.651050627,0.2200024886139011
3.652057035,3.433443940973213e-07,3.652051775,0.2200024729255081
3.653059331,3.358549234775894e-07,3.653051424,0.220002457585934
3.654057146,3.285258942642635e-07,3.654051461,0.2200024425875549
3.655059517,3.213539359115915e-07,3.655050813,0.2200024279229107
3.656056757,3.143357473168164e-07,3.65605159,0.2200024135847019
3.657060461,3.074680951871942e-07,3.65705072,0.2200023995657852
3.658056702,3.007478126735618e-07,3.658052201,0.2200023858591713
3.659056887,2.9417179816054e-07,3.659051905,0.220002372458021
3.660057387,2.877370139470809e-07,3.660052442,0.2200023593556423
3.661056276,2.814404849082383e-07,3.661050461,0.2200023465454871
3.662056739,2.752792971375724e-07,3.662052016,0.2200023340211484
3.663060646,2.692505969859223e-07,3.663051498,0.2200023217763572
3.664058517,2.63351589709218e-07,3.664050646,0.2200023098049795
3.665057035,2.575795380916351e-07,3.665051942,0.2200022981010135
3.666057906,2.519317616269233e-07,3.666051664,0.220002286658587
3.667057665,2.464056351229929e-07,3.667051609,0.2200022754719544
3.66805748,2.409985876958183e-07,3.668052238,0.2200022645354939
3.669058054,2.357081016991173e-07,3.669051016,0.2200022538437055
3.670056961,2.305317115104027e-07,3.670051035,0.2200022433912077
3.671057924,2.254670026840973e-07,3.671051813,0.2200022331727353
3.672056665,2.205116107704923e-07,3.672051498,0.2200022231831371
3.673058683,2.156632203285974e-07,3.673051868,0.2200022134173732
3.674057461,2.109195639469368e-07,3.674052479,0.2200022038705127
3.675057054,2.062784212698581e-07,3.675054201,0.2200021945377315
3.676056813,2.017376181103805e-07,3.676052813,0.22000218541431
3.677059109,1.972950253070365e-07,3.677051609,0.2200021764956308
3.678062239,1.929485580955553e-07,3.678052609,0.2200021677771765
3.679059813,1.886961750312745e-07,3.679051683,0.2200021592545277
3.680057683,1.845358770842876e-07,3.680051368,0.2200021509233609
3.681056924,1.804657068067302e-07,3.68105109,0.2200021427794463
3.682056331,1.76483747647487e-07,3.682050979,0.220002134818646
3.683058183,1.725881229831872e-07,3.683050627,0.220002127036912
3.684056924,1.687769951395415e-07,3.684050405,0.2200021194302841
3.685056683,1.650485649851604e-07,3.685051016,0.2200021119948882
3.686057331,1.614010707957712e-07,3.68605222,0.2200021047269346
3.68705685,1.578327877024898e-07,3.687051738,0.2200020976227159
3.688057072,1.543420267539332e-07,3.688052016,0.2200020906786052
3.689059498,1.509271343752355e-07,3.689052183,0.220002083891055
3.690060313,1.475864916038701e-07,3.690055331,0.2200020772565945
3.691059813,1.443185132878307e-07,3.691052035,0.220002070771829
3.692065183,1.411216474147777e-07,3.69205122,0.2200020644334376
3.693058128,1.379943745590718e-07,3.693052572,0.2200020582381716
3.69405998,1.349352070185681e-07,3.694051461,0.2200020521828535
3.695057017,1.319426883341569e-07,3.695052757,0.2200020462643749
3.696060183,1.290153925734161e-07,3.696051331,0.2200020404796954
3.69705835,1.261519237317036e-07,3.697052498,0.2200020348258409
3.698059461,1.233509150723896e-07,3.698051905,0.2200020292999024
3.699057868,1.206110286604854e-07,3.699051831,0.2200020238990342
3.700061072,1.179309544882652e-07,3.700052498,0.2200020186204532
3.701058276,1.153094101446289e-07,3.701052738,0.2200020134614369
3.702062628,1.127451403118663e-07,3.702049775,0.2200020084193224
3.703056961,1.102369158547763e-07,3.70304922,0.2200020034915052
3.704061109,1.077835337036537e-07,3.704050961,0.2200019986754378
3.705056331,1.053838160428666e-07,3.705050664,0.2200019939686284
3.706059294,1.030366098661948e-07,3.706051257,0.22000198936864
3.707062017,1.007407865316657e-07,3.707057257,0.2200019848730889
3.708065443,9.84952410653094e-08,3.70805722,0.2200019804796438
3.70906672,9.629889190175703e-08,3.709055924,0.2200019761860243
3.71006698,9.41506802719087e-08,3.710056016,0.2200019719900003
3.711064887,9.20495696851396e-08,3.71105435,0.2200019678893906
3.71206398,8.999454574640797e-08,3.712053646,0.2200019638820619
3.713066943,8.798461527804061e-08,3.713053053,0.2200019599659279
3.714058906,8.601880622380774e-08,3.714051757,0.2200019561389479
3.715061517,8.409616709793769e-08,3.715051646,0.2200019523991263
3.716059072,8.221576651923453e-08,3.716051646,0.2200019487445115
3.717061035,8.037669273847323e-08,3.71705122,0.2200019451731945
3.718057128,7.857805349200977e-08,3.71805085,0.2200019416833087
3.719059831,7.681897523554468e-08,3.719056127,0.2200019382730285
3.720058368,7.509860314561253e-08,3.720052498,0.2200019349405684
3.721062517,7.341610031991002e-08,3.721051368,0.2200019316841824
3.722057461,7.177064774703386e-08,3.722051961,0.2200019285021629
3.723060628,7.016144380962446e-08,3.723052275,0.2200019253928402
3.724057517,6.858770386217963e-08,3.724051331,0.2200019223545812
3.725057813,6.704865995932618e-08,3.72505209,0.2200019193857889
3.726057165,6.55435603872932e-08,3.726051053,0.2200019164849018
3.727057109,6.407166951533271e-08,3.727050961,0.2200019136503927
3.72805735,6.263226743803694e-08,3.728051164,0.2200019108807681
3.729056924,6.122464934365068e-08,3.729050775,0.2200019081745678
3.730056628,5.984812563168967e-08,3.730050664,0.2200019055303636
3.731057128,5.850202129602518e-08,3.73105159,0.2200019029467591
3.732057128,5.718567572189937e-08,3.732050405,0.2200019004223888
3.733056831,5.589844244243668e-08,3.73305122,0.2200018979559173
3.734056165,5.463968869136666e-08,3.734050498,0.2200018955460391
3.735057461,5.340879526942352e-08,3.735050664,0.2200018931914772
3.736057628,5.220515619595712e-08,3.736050442,0.2200018908909834
3.737056665,5.10281784145311e-08,3.737050035,0.2200018886433368
3.738056461,4.987728146385102e-08,3.73805085,0.2200018864473437
3.73905735,4.875189744972299e-08,3.73905109,0.2200018843018371
3.740061276,4.765147045775134e-08,3.74005122,0.2200018822056757
3.741057257,4.657545662264737e-08,3.741051498,0.2200018801577436
3.742056035,4.552332362853258e-08,3.742050868,0.2200018781569498
3.743056813,4.449455052401925e-08,3.743051072,0.2200018762022274
3.744058443,4.348862765652912e-08,3.744050461,0.2200018742925334
3.745057128,4.25050561318963e-08,3.745051905,0.2200018724268479
3.74605598,4.154334784093807e-08,3.746050738,0.2200018706041737
3.747057461,4.06030251686262e-08,3.747050664,0.2200018688235359
3.748057035,3.968362066405096e-08,3.748051961,0.2200018670839813
3.749056554,3.878467700735199e-08,3.74905122,0.2200018653845778
3.750056535,3.790574658028456e-08,3.750050998,0.2200018637244143
3.751057128,3.704639150853345e-08,3.751050998,0.2200018621025998
3.75205635,3.620618321687458e-08,3.752049961,0.2200018605182635
3.753056609,3.538470245678465e-08,3.753053738,0.2200018589705537
3.754062202,3.458153884753609e-08,3.754050942,0.2200018574586378
3.755061461,3.379629105685972e-08,3.755051201,0.220001855981702
3.756058165,3.302856623079785e-08,3.756051572,0.2200018545389505
3.757059924,3.227797998933898e-08,3.75705122,0.2200018531296054
3.758057091,3.154415627009913e-08,3.758051331,0.220001851752906
3.759060109,3.082672711686826e-08,3.759051405,0.2200018504081088
3.760057368,3.01253325009604e-08,3.760051812,0.220001849094487
3.761059443,2.943962017208367e-08,3.761051053,0.2200018478113299
3.76205685,2.876924545251409e-08,3.762050683,0.2200018465579428
3.763060702,2.811387114594041e-08,3.763051127,0.2200018453336466
3.764057276,2.747316738383046e-08,3.76405109,0.2200018441377773
3.765059165,2.684681124816708e-08,3.76505109,0.220001842969686
3.766056387,2.623448702311766e-08,3.766052016,0.2200018418287382
3.767060387,2.563588560301605e-08,3.767051442,0.2200018407143137
3.768057443,2.505070479805844e-08,3.768051646,0.2200018396258061
3.769059998,2.447864879089371e-08,3.769050349,0.2200018385626229
3.770057331,2.391942823627556e-08,3.770051775,0.2200018375241847
3.771059554,2.337276002932834e-08,3.771050479,0.2200018365099251
3.772057572,2.283836718857576e-08,3.772052368,0.2200018355192906
3.773059517,2.231597875983802e-08,3.773051238,0.22000183455174
3.774057072,2.1805329738893e-08,3.774051424,0.2200018336067444
3.775059943,2.130616076123022e-08,3.775050794,0.2200018326837866
3.776057368,2.081821816255874e-08,3.776051553,0.2200018317823614
3.777060183,2.034125379345724e-08,3.777050905,0.2200018309019747
3.77805735,1.987502477679141e-08,3.778052127,0.2200018300421436
3.779059961,1.941929362910426e-08,3.779050479,0.2200018292023962
3.780057591,1.897382804681253e-08,3.780051405,0.220001828382271
3.781061017,1.853840072042902e-08,3.781050961,0.2200018275813172
3.782057313,1.811278925729494e-08,3.782050312,0.2200018267990941
3.783060591,1.769677611954421e-08,3.783050516,0.2200018260351708
3.784057331,1.729014857574934e-08,3.784050924,0.2200018252891262
3.785060128,1.689269849837426e-08,3.785049961,0.2200018245605489
3.786056443,1.650422235383863e-08,3.786050868,0.2200018238490366
3.787057091,1.612452086801326e-08,3.787050831,0.2200018231541962
3.788057517,1.575339922891654e-08,3.788050812,0.2200018224756434
3.789056887,1.539066694524019e-08,3.789050201,0.2200018218130027
3.790056646,1.503613755832206e-08,3.790050238,0.2200018211659071
3.791056905,1.468962872014488e-08,3.791050646,0.2200018205339977
3.792057368,1.435096210450429e-08,3.792050424,0.2200018199169242
3.793057757,1.401996333287557e-08,3.793051609,0.2200018193143438
3.794056831,1.369646166373846e-08,3.794050405,0.2200018187259217
3.79505635,1.338029021589464e-08,3.795051146,0.2200018181513306
3.796056294,1.307128567817084e-08,3.796050424,0.2200018175902506
3.797056757,1.276928846782973e-08,3.797050868,0.2200018170423693
3.798057257,1.247414238103205e-08,3.79805059,0.2200018165073811
3.79905735,1.218569461380386e-08,3.799051275,0.2200018159849875
3.80005735,1.190379570348886e-08,3.800052109,0.2200018154748968
3.801057183,1.162829964757001e-08,3.801051238,0.2200018149768238
3.802063331,1.135906343441096e-08,3.802050368,0.2200018144904901
3.803057609,1.10959472046223e-08,3.803050331,0.2200018140156232
3.804057017,1.083881431968669e-08,3.804051331,0.2200018135519572
3.805057239,1.058753101320941e-08,3.805050738,0.220001813099232
3.806056998,1.034196657832192e-08,3.806050905,0.2200018126571936
3.807057239,1.010199304339852e-08,3.80705072,0.2200018122255936
3.808057757,9.867485298199118e-09,3.808051275,0.2200018118041895
3.809056961,9.638320963434087e-09,3.809051016,0.2200018113927442
3.810057961,9.414380443229719e-09,3.810050627,0.220001810991026
3.811057035,9.195546644278663e-09,3.81105209,0.2200018105988085
3.81205748,8.98170514107647e-09,3.812053424,0.2200018102158705
3.813057794,8.772744080661723e-09,3.813050183,0.2200018098419959
3.814063646,8.56855393367761e-09,3.814049905,0.2200018094769734
3.815055183,8.369027688331034e-09,3.815054664,0.2200018091205967
3.816062331,8.17406061444311e-09,3.816050905,0.2200018087726642
3.81706398,7.983550385840246e-09,3.817051516,0.2200018084329788
3.818059961,7.797396862421452e-09,3.818057146,0.2200018081013479
3.819067961,7.615502062225529e-09,3.819058424,0.2200018077775835
3.820066905,7.437770389422474e-09,3.820052035,0.2200018074615018
3.821068257,7.264108095930451e-09,3.821057349,0.2200018071529232
3.822069535,7.094423711140483e-09,3.822053683,0.2200018068516722
3.823066109,6.928627686771315e-09,3.82305172,0.2200018065575774
3.824058387,6.766632410286625e-09,3.824052312,0.2200018062704713
3.825060683,6.608352386857505e-09,3.825050609,0.2200018059901901
3.82605722,6.453703741973168e-09,3.826051479,0.2200018057165742
3.827060887,6.302604771337179e-09,3.827051349,0.2200018054494672
3.828056683,6.154975278359676e-09,3.828051572,0.2200018051887165
3.829059757,6.010737057039423e-09,3.829050164,0.220001804934173
3.830057942,5.869813584655382e-09,3.830051775,0.220001804685691
3.831060609,5.732130078249734e-09,3.831050349,0.2200018044431282
3.832057998,5.597613215731054e-09,3.832050164,0.2200018042063455
3.833057739,5.466191551002405e-09,3.833051516,0.2200018039752072
3.834057424,5.337795061558823e-09,3.834052035,0.2200018037495805
3.83505635,5.212355322548768e-09,3.835051349,0.2200018035293357
3.836057109,5.089805501033788e-09,3.836051386,0.2200018033143462
3.837056961,4.970080186810519e-09,3.837051201,0.2200018031044882
3.83805722,4.853115407500157e-09,3.838051553,0.220001802899641
3.839057405,4.738848644636997e-09,3.839051405,0.2200018026996864
3.840057035,4.627218767369157e-09,3.840051461,0.220001802504509
3.841057942,4.518165974468476e-09,3.841050942,0.2200018023139962
3.842056609,4.411631827058916e-09,3.842050164,0.2200018021280379
3.843057387,4.30755919731474e-09,3.843050961,0.2200018019465265
3.844057368,4.205892223937495e-09,3.844050498,0.2200018017693571
3.845057017,4.106576273774094e-09,3.845050164,0.220001801596427
3.846057109,4.009557992185094e-09,3.846053738,0.220001801427636
3.84705785,3.914785184348601e-09,3.847052535,0.2200018012628861
3.848062313,3.82220679253924e-09,3.848051238,0.2200018011020818
3.849060405,3.731772877329003e-09,3.849050998,0.2200018009451296
3.850057424,3.643434685618922e-09,3.850051442,0.2200018007919383
3.851056202,3.557144464549532e-09,3.851051775,0.2200018006424188
3.852056387,3.47285562709687e-09,3.852050294,0.2200018004964839
3.853056998,3.390522654638698e-09,3.853051461,0.2200018003540487
3.854056739,3.310100926823808e-09,3.854050905,0.2200018002150301
3.855056683,3.231546818259033e-09,3.855050998,0.2200018000793469
3.856056739,3.154817871295917e-09,3.856051257,0.22000179994692
3.857057554,3.079872371997876e-09,3.857051886,0.2200017998176719
3.858057128,3.006669548874874e-09,3.858050868,0.2200017996915271
3.859057702,2.935169755089e-09,3.859051146,0.2200017995684117
3.86005698,2.865333969622897e-09,3.860051442,0.2200017994482536
3.861056331,2.797124260944006e-09,3.861052053,0.2200017993309824
3.862057535,2.730503377457042e-09,3.862051757,0.2200017992165293
3.863061554,2.665435042552574e-09,3.863051016,0.2200017991048272
3.864063239,2.601883724709675e-09,3.864050738,0.2200017989958104
3.865060905,2.539814679560857e-09,3.865050942,0.2200017988894148
3.866056776,2.479193989407424e-09,3.866051386,0.2200017987855779
3.867059683,2.41998851719223e-09,3.867050775,0.2200017986842385
3.868057294,2.362165782634668e-09,3.868050609,0.220001798585337
3.86905948,2.305694100550086e-09,3.869051275,0.2200017984888151
3.870057461,2.250542541311881e-09,3.870050572,0.2200017983946159
3.871059461,2.196680729560258e-09,3.871051831,0.2200017983026837
3.872057591,2.144079078533154e-09,3.872050664,0.2200017982129644
3.873060924,2.092708671245623e-09,3.873051572,0.2200017981254048
3.874056998,2.042541236802979e-09,3.874051942,0.2200017980399532
3.875060072,1.993549129925368e-09,3.875050794,0.2200017979565591
3.876057405,1.945705313340382e-09,3.876049905,0.220001797875173
3.877061017,1.898983342787511e-09,3.877051146,0.2200017977957469
3.878056479,1.853357437600548e-09,3.878051812,0.2200017977182335
3.879060535,1.808802379381805e-09,3.879050646,0.220001797642587
3.880057424,1.765293504064457e-09,3.880050794,0.2200017975687624
3.881059609,1.722806778870041e-09,3.881050961,0.2200017974967159
3.882057331,1.681318540174631e-09,3.882050535,0.2200017974264047
3.883060331,1.640805838782438e-09,3.883051275,0.2200017973577871
3.884057683,1.601246088708048e-09,3.884050961,0.2200017972908222
3.885060183,1.562617331441384e-09,3.885050923,0.2200017972254702
3.886057794,1.524898144059032e-09,3.886051775,0.2200017971616922
3.887059591,1.488067389987122e-09,3.887050609,0.2200017970994501
3.888058091,1.452104659156922e-09,3.888050757,0.220001797038707
3.889060498,1.416989836466958e-09,3.889051146,0.2200017969794266
3.890057017,1.382703292949456e-09,3.890050998,0.2200017969215735
3.89106022,1.34922589377608e-09,3.89105159,0.2200017968651131
3.892056979,1.316538923020435e-09,3.892051701,0.2200017968100119
3.893060979,1.284624099234265e-09,3.893051109,0.220001796756237
3.894057794,1.253463507005391e-09,3.894052275,0.220001796703756
3.895059998,1.223039618648532e-09,3.895052201,0.2200017966525378
3.896057535,1.193335481080145e-09,3.896051498,0.2200017966025517
3.897061072,1.164334303642244e-09,3.897051979,0.2200017965537677
3.898057442,1.136019749940612e-09,3.898051368,0.2200017965061568
3.899060424,1.108375954042507e-09,3.899051368,0.2200017964596903
3.900056887,1.081387286072258e-09,3.900051294,0.2200017964143406
3.90106072,1.055038555926819e-09,3.901051257,0.2200017963700804
3.902057535,1.029314866041958e-09,3.902050627,0.2200017963268831
3.903060146,1.004201727862361e-09,3.903050998,0.2200017962847231
3.904057442,9.796849185103169e-10,3.904050923,0.2200017962435748
3.905060313,9.557505175067089e-10,3.905050868,0.2200017962034138
3.906056517,9.323850239135582e-10,3.906051349,0.2200017961642159
3.907059887,9.095751303542079e-10,3.907051183,0.2200017961259576
3.908057128,8.873079343069624e-10,3.908051572,0.220001796088616
3.90905935,8.655707976994236e-10,3.909051572,0.2200017960521687
3.910057942,8.443513029751158e-10,3.910051405,0.2200017960165938
3.911060239,8.236373800933707e-10,3.911050535,0.22000179598187
3.912056942,8.034172559458955e-10,3.912050775,0.2200017959479764
3.913059405,7.836794088516227e-10,3.91305072,0.2200017959148927
3.914056776,7.644125275872082e-10,3.914051572,0.2200017958825991
3.915059905,7.456056410565527e-10,3.915051053,0.2200017958510762
3.916057387,7.272479868516169e-10,3.916051849,0.2200017958203051
3.917059831,7.093289753964579e-10,3.917050831,0.2200017957902673
3.918057776,6.918384074756666e-10,3.918051386,0.2200017957609449
3.919060461,6.747662561757935e-10,3.919051812,0.2200017957323201
3.920057535,6.581027187607173e-10,3.920051757,0.220001795704376
3.921060905,6.418382642001457e-10,3.921054905,0.2200017956770957
3.922058035,6.259634269763847e-10,3.922051312,0.2200017956504628
3.92305835,6.10469119441503e-10,3.923051423,0.2200017956244615
3.924060776,5.953464166729743e-10,3.924050998,0.2200017955990762
3.925058387,5.805866109762244e-10,3.925051016,0.2200017955742916
3.926064646,5.661810952365478e-10,3.926051757,0.2200017955500929
3.927058035,5.521216734379977e-10,3.927057201,0.2200017955264658
3.928065646,5.384000940631111e-10,3.928059868,0.2200017955033959
3.929067017,5.250084586455925e-10,3.929055868,0.2200017954808696
3.930067257,5.119390107798065e-10,3.930057886,0.2200017954588734
3.931065776,4.991841110852368e-10,3.93105659,0.2200017954373942
3.932066831,4.867363812132046e-10,3.932053998,0.2200017954164192
