ControllerTime,Controller,PlantTime,Plant
3.679062887,1.886961750312745e-07,3.679059312,0.2200021509233609
3.680074572,1.845358770842876e-07,3.680056479,0.2200021427794463
3.681066202,1.804657068067302e-07,3.681058516,0.220002134818646
3.682073646,1.76483747647487e-07,3.682054053,0.220002127036912
3.683066461,1.725881229831872e-07,3.683057812,0.2200021194302841
3.684069313,1.687769951395415e-07,3.68405909,0.2200021119948882
3.685065739,1.650485649851604e-07,3.685058479,0.2200021047269346
3.686074183,1.614010707957712e-07,3.686056701,0.2200020976227159
3.687065406,1.578327877024898e-07,3.687055701,0.2200020906786052
3.688068683,1.543420267539332e-07,3.688057646,0.220002083891055
3.689066646,1.509271343752355e-07,3.689058775,0.2200020772565945
3.690074146,1.475864916038701e-07,3.690054701,0.220002070771829
3.691064554,1.443185132878307e-07,3.691056831,0.2200020644334376
3.692069295,1.411216474147777e-07,3.692055942,0.2200020582381716
3.693064258,1.379943745590718e-07,3.693058534,0.2200020521828535
3.694073424,1.349352070185681e-07,3.694053201,0.2200020462643749
3.695066517,1.319426883341569e-07,3.695057016,0.2200020404796954
3.696068869,1.290153925734161e-07,3.696060275,0.2200020348258409
3.697068572,1.261519237317036e-07,3.697060016,0.2200020292999024
3.698074869,1.233509150723896e-07,3.698058905,0.2200020238990342
3.699069258,1.206110286604854e-07,3.699059368,0.2200020186204532
3.700079832,1.179309544882652e-07,3.700058497,0.2200020134614369
3.701067017,1.153094101446289e-07,3.701057812,0.2200020084193224
3.702073998,1.127451403118663e-07,3.70206009,0.2200020034915052
3.703067683,1.102369158547763e-07,3.703059534,0.2200019986754378
3.704069628,1.077835337036537e-07,3.70405846,0.2200019939686284
3.705065813,1.053838160428666e-07,3.705057109,0.22000198936864
3.706073683,1.030366098661948e-07,3.706057757,0.2200019848730889
3.70706585,1.007407865316657e-07,3.707058127,0.2200019804796438
3.708069628,9.84952410653094e-08,3.70805746,0.2200019761860243
3.709064276,9.629889190175703e-08,3.709057275,0.2200019719900003
3.710073554,9.41506802719087e-08,3.710058516,0.2200019678893906
3.711065887,9.20495696851396e-08,3.711056331,0.2200019638820619
3.712069054,8.999454574640797e-08,3.712055386,0.2200019599659279
3.713066517,8.798461527804061e-08,3.713058275,0.2200019561389479
3.714063924,8.601880622380774e-08,3.714054868,0.2200019523991263
3.71506385,8.409616709793769e-08,3.715059979,0.2200019487445115
3.716062369,8.221576651923453e-08,3.716058497,0.2200019451731945
3.717073943,8.037669273847323e-08,3.717058071,0.2200019416833087
3.718073628,7.857805349200977e-08,3.718057386,0.2200019382730285
3.719067072,7.681897523554468e-08,3.719051516,0.2200019349405684
3.72006422,7.509860314561253e-08,3.720049534,0.2200019316841824
3.721066443,7.341610031991002e-08,3.721053053,0.2200019285021629
3.722058276,7.177064774703386e-08,3.72205359,0.2200019253928402
3.723060017,7.016144380962446e-08,3.723050738,0.2200019223545812
3.724066776,6.858770386217963e-08,3.724049423,0.2200019193857889
3.725062795,6.704865995932618e-08,3.725054275,0.2200019164849018
3.726060683,6.55435603872932e-08,3.726057849,0.2200019136503927
3.727074869,6.407166951533271e-08,3.727057923,0.2200019108807681
3.728067776,6.263226743803694e-08,3.728058849,0.2200019081745678
3.729066017,6.122464934365068e-08,3.729058942,0.2200019055303636
3.730074406,5.984812563168967e-08,3.730054849,0.2200019029467591
3.73107398,5.850202129602518e-08,3.731058257,0.2200019004223888
3.732069183,5.718567572189937e-08,3.732058923,0.2200018979559173
3.733065832,5.589844244243668e-08,3.73305846,0.2200018955460391
3.734073943,5.463968869136666e-08,3.734058534,0.2200018931914772
3.735069165,5.340879526942352e-08,3.735056757,0.2200018908909834
3.736074628,5.220515619595712e-08,3.736060164,0.2200018886433368
3.73706848,5.10281784145311e-08,3.737057794,0.2200018864473437
3.738074387,4.987728146385102e-08,3.738058127,0.2200018843018371
3.739068406,4.875189744972299e-08,3.739057812,0.2200018822056757
3.740073535,4.765147045775134e-08,3.74006046,0.2200018801577436
3.741067943,4.657545662264737e-08,3.741057331,0.2200018781569498
3.74206685,4.552332362853258e-08,3.74205772,0.2200018762022274
3.743073739,4.449455052401925e-08,3.743058923,0.2200018742925334
3.744073683,4.348862765652912e-08,3.744055942,0.2200018724268479
3.745066332,4.25050561318963e-08,3.745058331,0.2200018706041737
3.746068813,4.154334784093807e-08,3.746061016,0.2200018688235359
3.747067406,4.06030251686262e-08,3.747057646,0.2200018670839813
3.748074554,3.968362066405096e-08,3.748058664,0.2200018653845778
3.749066295,3.878467700735199e-08,3.749058646,0.2200018637244143
3.750074072,3.790574658028456e-08,3.750056701,0.2200018621025998
3.751068757,3.704639150853345e-08,3.751057608,0.2200018605182635
3.75207435,3.620618321687458e-08,3.752061053,0.2200018589705537
3.753067887,3.538470245678465e-08,3.753057608,0.2200018574586378
3.754075535,3.458153884753609e-08,3.754059923,0.220001855981702
3.75506472,3.379629105685972e-08,3.755058553,0.2200018545389505
3.756080239,3.302856623079785e-08,3.75606096,0.2200018531296054
3.75706835,3.227797998933898e-08,3.757058886,0.220001851752906
3.758075498,3.154415627009913e-08,3.758059386,0.2200018504081088
3.759069165,3.082672711686826e-08,3.75905746,0.220001849094487
3.760074461,3.01253325009604e-08,3.760056201,0.2200018478113299
3.761067591,2.943962017208367e-08,3.761058979,0.2200018465579428
3.76207448,2.876924545251409e-08,3.762062127,0.2200018453336466
3.763068332,2.811387114594041e-08,3.763059275,0.2200018441377773
3.76407548,2.747316738383046e-08,3.764059627,0.220001842969686
3.765069554,2.684681124816708e-08,3.765058034,0.2200018418287382
3.766073739,2.623448702311766e-08,3.76605609,0.2200018407143137
3.767065961,2.563588560301605e-08,3.767056275,0.2200018396258061
3.768075406,2.505070479805844e-08,3.768060627,0.2200018385626229
3.769063498,2.447864879089371e-08,3.769057646,0.2200018375241847
3.770080813,2.391942823627556e-08,3.770059979,0.2200018365099251
3.771067109,2.337276002932834e-08,3.771060608,0.2200018355192906
3.772079646,2.283836718857576e-08,3.772059553,0.22000183455174
3.773067683,2.231597875983802e-08,3.773058942,0.2200018336067444
3.774067683,2.1805329738893e-08,3.774054849,0.2200018326837866
3.775073998,2.130616076123022e-08,3.775059608,0.2200018317823614
3.776068646,2.081821816255874e-08,3.776059201,0.2200018309019747
3.777074128,2.034125379345724e-08,3.777058516,0.2200018300421436
3.77807348,1.987502477679141e-08,3.778060868,0.2200018292023962
3.779065906,1.941929362910426e-08,3.779058164,0.220001828382271
3.780074683,1.897382804681253e-08,3.780061812,0.2200018275813172
3.781073683,1.853840072042902e-08,3.781058571,0.2200018267990941
3.782075702,1.811278925729494e-08,3.782060479,0.2200018260351708
3.783070035,1.769677611954421e-08,3.783054312,0.2200018252891262
3.784074313,1.729014857574934e-08,3.78406009,0.2200018245605489
3.785068165,1.689269849837426e-08,3.785060646,0.2200018238490366
3.78607348,1.650422235383863e-08,3.78605959,0.2200018231541962
3.78706522,1.612452086801326e-08,3.787057905,0.2200018224756434
3.788073813,1.575339922891654e-08,3.788055738,0.2200018218130027
3.789067276,1.539066694524019e-08,3.789059238,0.2200018211659071
3.790069776,1.503613755832206e-08,3.790061164,0.2200018205339977
3.791068869,1.468962872014488e-08,3.791057257,0.2200018199169242
3.792074332,1.435096210450429e-08,3.792061701,0.2200018193143438
3.793067369,1.401996333287557e-08,3.793060608,0.2200018187259217
3.794075628,1.369646166373846e-08,3.794059923,0.2200018181513306
3.795067109,1.338029021589464e-08,3.795058701,0.2200018175902506
3.796068202,1.307128567817084e-08,3.796058053,0.2200018170423693
3.797074017,1.276928846782973e-08,3.797057775,0.2200018165073811
3.798068517,1.247414238103205e-08,3.798061201,0.2200018159849875
3.799073461,1.218569461380386e-08,3.799058053,0.2200018154748968
3.80006798,1.190379570348886e-08,3.800058812,0.2200018149768238
3.801074109,1.162829964757001e-08,3.801058442,0.2200018144904901
3.80206798,1.135906343441096e-08,3.802060405,0.2200018140156232
3.803073702,1.10959472046223e-08,3.803057868,0.2200018135519572
3.804074369,1.083881431968669e-08,3.804059016,0.220001813099232
3.80507372,1.058753101320941e-08,3.805057553,0.2200018126571936
3.806064665,1.034196657832192e-08,3.806056016,0.2200018122255936
3.807066739,1.010199304339852e-08,3.807056238,0.2200018118041895
3.808066313,9.867485298199118e-09,3.80806096,0.2200018113927442
3.80906348,9.638320963434087e-09,3.809056923,0.220001810991026
3.810066239,9.414380443229719e-09,3.810057238,0.2200018105988085
3.811064128,9.195546644278663e-09,3.811059905,0.2200018102158705
3.812065869,8.98170514107647e-09,3.812057312,0.2200018098419959
3.813065109,8.772744080661723e-09,3.813060071,0.2200018094769734
3.814064239,8.56855393367761e-09,3.814057294,0.2200018091205967
3.815066776,8.369027688331034e-09,3.81505946,0.2200018087726642
3.816064387,8.17406061444311e-09,3.816058757,0.2200018084329788
3.81706572,7.983550385840246e-09,3.817058516,0.2200018081013479
3.818066276,7.797396862421452e-09,3.818059201,0.2200018077775835
3.819064906,7.615502062225529e-09,3.819057553,0.2200018074615018
3.820065591,7.437770389422474e-09,3.820058479,0.2200018071529232
3.82107385,7.264108095930451e-09,3.821059645,0.2200018068516722
3.82206798,7.094423711140483e-09,3.822060257,0.2200018065575774
3.82306635,6.928627686771315e-09,3.823057349,0.2200018062704713
3.824066146,6.766632410286625e-09,3.824058257,0.2200018059901901
3.825065387,6.608352386857505e-09,3.825049275,0.2200018057165742
3.82606485,6.453703741973168e-09,3.826048905,0.2200018054494672
3.827058165,6.302604771337179e-09,3.827053812,0.2200018051887165
3.82805748,6.154975278359676e-09,3.828054331,0.220001804934173
3.829057887,6.010737057039423e-09,3.829053275,0.220001804685691
3.830068517,5.869813584655382e-09,3.830051923,0.2200018044431282
3.831063443,5.732130078249734e-09,3.831059423,0.2200018042063455
3.832055332,5.597613215731054e-09,3.832056886,0.2200018039752072
3.833080406,5.466191551002405e-09,3.833058627,0.2200018037495805
3.834074072,5.337795061558823e-09,3.834057608,0.2200018035293357
3.835075072,5.212355322548768e-09,3.835061238,0.2200018033143462
3.836081424,5.089805501033788e-09,3.836059053,0.2200018031044882
3.837066702,4.970080186810519e-09,3.837058608,0.220001802899641
3.838069054,4.853115407500157e-09,3.838059997,0.2200018026996864
3.839065054,4.738848644636997e-09,3.839060294,0.220001802504509
3.840079832,4.627218767369157e-09,3.840059757,0.2200018023139962
3.841066757,4.518165974468476e-09,3.841058831,0.2200018021280379
3.842080498,4.411631827058916e-09,3.842057645,0.2200018019465265
3.843073702,4.30755919731474e-09,3.843059145,0.2200018017693571
3.844068535,4.205892223937495e-09,3.844060349,0.220001801596427
3.845073665,4.106576273774094e-09,3.845058775,0.220001801427636
3.84606572,4.009557992185094e-09,3.846060757,0.2200018012628861
3.847068332,3.914785184348601e-09,3.847058071,0.2200018011020818
3.848080535,3.82220679253924e-09,3.848059034,0.2200018009451296
3.849073239,3.731772877329003e-09,3.849058164,0.2200018007919383
3.850069461,3.643434685618922e-09,3.850057534,0.2200018006424188
3.851079443,3.557144464549532e-09,3.851061849,0.2200018004964839
3.852066128,3.47285562709687e-09,3.852059016,0.2200018003540487
3.853075072,3.390522654638698e-09,3.85305872,0.2200018002150301
3.854068535,3.310100926823808e-09,3.854056423,0.2200018000793469
3.855074276,3.231546818259033e-09,3.855055886,0.22000179994692
3.856066665,3.154817871295917e-09,3.856057683,0.2200017998176719
3.857073572,3.079872371997876e-09,3.857059886,0.2200017996915271
3.858066869,3.006669548874874e-09,3.858059127,0.2200017995684117
3.859074035,2.935169755089e-09,3.859056868,0.2200017994482536
3.86006998,2.865333969622897e-09,3.860057238,0.2200017993309824
3.861073776,2.797124260944006e-09,3.861058201,0.2200017992165293
3.862067572,2.730503377457042e-09,3.862058164,0.2200017991048272
3.863073794,2.665435042552574e-09,3.863058034,0.2200017989958104
3.864065813,2.601883724709675e-09,3.864057479,0.2200017988894148
3.865073517,2.539814679560857e-09,3.86506009,0.2200017987855779
3.86606872,2.479193989407424e-09,3.866059275,0.2200017986842385
3.867069461,2.41998851719223e-09,3.867056664,0.220001798585337
3.868066591,2.362165782634668e-09,3.86805572,0.2200017984888151
3.869064202,2.305694100550086e-09,3.869055942,0.2200017983946159
3.870063517,2.250542541311881e-09,3.870057682,0.2200017983026837
3.871064239,2.196680729560258e-09,3.871054627,0.2200017982129644
3.87206522,2.144079078533154e-09,3.872059145,0.2200017981254048
3.873062739,2.092708671245623e-09,3.873055664,0.2200017980399532
3.874066628,2.042541236802979e-09,3.87405796,0.2200017979565591
3.875062665,1.993549129925368e-09,3.87505509,0.220001797875173
3.876064906,1.945705313340382e-09,3.876055108,0.2200017977957469
3.877062831,1.898983342787511e-09,3.877056127,0.2200017977182335
3.878065609,1.853357437600548e-09,3.878051979,0.220001797642587
3.879064257,1.808802379381805e-09,3.879055516,0.2200017975687624
3.880062683,1.765293504064457e-09,3.880056812,0.2200017974967159
3.881063869,1.722806778870041e-09,3.88105946,0.2200017974264047
3.882064369,1.681318540174631e-09,3.882056127,0.2200017973577871
3.883080572,1.640805838782438e-09,3.883057645,0.2200017972908222
3.884073943,1.601246088708048e-09,3.884057553,0.2200017972254702
3.885068017,1.562617331441384e-09,3.88505896,0.2200017971616922
3.886067702,1.524898144059032e-09,3.886056386,0.2200017970994501
3.887065461,1.488067389987122e-09,3.887057145,0.220001797038707
3.88806348,1.452104659156922e-09,3.888056534,0.2200017969794266
3.88906498,1.416989836466958e-09,3.889057942,0.2200017969215735
3.890062906,1.382703292949456e-09,3.890056423,0.2200017968651131
3.89106435,1.34922589377608e-09,3.891059479,0.2200017968100119
3.892064776,1.316538923020435e-09,3.892055701,0.220001796756237
3.893065628,1.284624099234265e-09,3.893056571,0.220001796703756
3.894063406,1.253463507005391e-09,3.894056405,0.2200017966525378
3.895063776,1.223039618648532e-09,3.895057071,0.2200017966025517
3.896064331,1.193335481080145e-09,3.896062312,0.2200017965537677
3.897065276,1.164334303642244e-09,3.897058442,0.2200017965061568
3.89807585,1.136019749940612e-09,3.89805722,0.2200017964596903
3.899065628,1.108375954042507e-09,3.899057905,0.2200017964143406
3.90006685,1.081387286072258e-09,3.900055516,0.2200017963700804
3.901075146,1.055038555926819e-09,3.901057886,0.2200017963268831
3.902066794,1.029314866041958e-09,3.902055238,0.2200017962847231
3.90307448,1.004201727862361e-09,3.903056034,0.2200017962435748
3.904066646,9.796849185103169e-10,3.904061053,0.2200017962034138
3.905068683,9.557505175067089e-10,3.905055312,0.2200017961642159
3.906074646,9.323850239135582e-10,3.906059182,0.2200017961259576
3.907073498,9.095751303542079e-10,3.907057868,0.220001796088616
3.908074054,8.873079343069624e-10,3.908058145,0.2200017960521687
3.909064646,8.655707976994236e-10,3.909058034,0.2200017960165938
3.910068609,8.443513029751158e-10,3.910055942,0.22000179598187
3.911065628,8.236373800933707e-10,3.911056923,0.2200017959479764
3.91206822,8.034172559458955e-10,3.912055516,0.2200017959148927
3.913067406,7.836794088516227e-10,3.91305909,0.2200017958825991
3.914074665,7.644125275872082e-10,3.914059516,0.2200017958510762
3.915065591,7.456056410565527e-10,3.915056312,0.2200017958203051
3.916074628,7.272479868516169e-10,3.916058368,0.2200017957902673
3.917066665,7.093289753964579e-10,3.917056553,0.2200017957609449
3.918074646,6.918384074756666e-10,3.918056257,0.2200017957323201
3.919064183,6.747662561757935e-10,3.919057775,0.220001795704376
3.920074091,6.581027187607173e-10,3.920054571,0.2200017956770957
3.921065535,6.418382642001457e-10,3.921054145,0.2200017956504628
3.922069591,6.259634269763847e-10,3.922057386,0.2200017956244615
3.923065702,6.10469119441503e-10,3.923058238,0.2200017955990762
3.924068276,5.953464166729743e-10,3.924056201,0.2200017955742916
3.925065183,5.805866109762244e-10,3.925058923,0.2200017955500929
3.926073369,5.661810952365478e-10,3.926054442,0.2200017955264658
3.927066294,5.521216734379977e-10,3.927056719,0.2200017955033959
3.928069387,5.384000940631111e-10,3.928055942,0.2200017954808696
3.929064072,5.250084586455925e-10,3.92905559,0.2200017954588734
3.93006335,5.119390107798065e-10,3.93005809,0.2200017954373942
3.931063665,4.991841110852368e-10,3.931058108,0.2200017954164192
3.932064868,4.867363812132046e-10,3.932057219,0.2200017953959358
3.933065072,4.745885853159366e-10,3.933056682,0.2200017953759318
3.934065294,4.627336890727969e-10,3.934048368,0.2200017953563955
3.935066572,4.511647471074327e-10,3.935049571,0.220001795337315
3.936058498,4.398750506416043e-10,3.936056053,0.2200017953186792
3.937059146,4.288579289618856e-10,3.937052423,0.2200017953004769
3.938055054,4.181069854362894e-10,3.938053534,0.2200017952826974
3.93906635,4.076158960662212e-10,3.939051238,0.2200017952653301
3.940064165,3.973785596003054e-10,3.940054071,0.2200017952483647
3.941055239,3.87388984501544e-10,3.941057664,0.2200017952317913
3.942075313,3.77641269644283e-10,3.942056071,0.2200017952156
3.943065461,3.681297534852903e-10,3.943057238,0.2200017951997812
3.944066276,3.588487336344407e-10,3.944056757,0.2200017951843258
3.945065443,3.497928781209752e-10,3.945056368,0.2200017951692246
3.946081294,3.409567670198216e-10,3.946055182,0.2200017951544686
3.947066054,3.323351418856454e-10,3.947056108,0.2200017951400493
3.948064239,3.239229662106733e-10,3.948054016,0.2200017951259583
3.949063554,3.157153141361043e-10,3.949053386,0.2200017951121873
3.95006448,3.077072694577252e-10,3.950055312,0.2200017950987282
3.951061757,2.998940836982458e-10,3.951056275,0.2200017950855732
3.952066443,2.922711535107893e-10,3.95205409,0.2200017950727148
3.953063017,2.848339170617753e-10,3.953057534,0.2200017950601453
3.95406348,2.77578009758351e-10,3.954052719,0.2200017950478576
3.955065294,2.704990729935394e-10,3.955054905,0.2200017950358446
3.956062535,2.635929134162798e-10,3.956055016,0.2200017950240993
3.957063609,2.568553981436054e-10,3.957057182,0.2200017950126149
3.958062609,2.502824428869354e-10,3.95805996,0.220001795001385
3.959064109,2.438702510628059e-10,3.959058257,0.220001794990403
3.96007422,2.376148653559454e-10,3.960057923,0.2200017949796626
3.961075406,2.315125926374823e-10,3.961054775,0.2200017949691579
3.962064757,2.25559807672365e-10,3.962056164,0.2200017949588827
3.963063257,2.197528580778185e-10,3.963057719,0.2200017949488313
3.964064498,2.140883109980788e-10,3.964058534,0.220001794938998
3.965073776,2.085627612997115e-10,3.965058053,0.2200017949293774
3.96607372,2.031728237902379e-10,3.966059664,0.2200017949199638
3.967065776,1.97915292771931e-10,3.96705659,0.2200017949107522
3.96807435,1.927869542209418e-10,3.968057368,0.2200017949017373
3.96906448,1.877847481642561e-10,3.969057719,0.2200017948929142
3.970069054,1.829056666657996e-10,3.970056775,0.220001794884278
3.971065406,1.781467444702178e-10,3.971056294,0.2200017948758238
3.972068202,1.735050505655804e-10,3.972056127,0.2200017948675471
3.973063276,1.689778471308084e-10,3.973054923,0.2200017948594433
3.974067998,1.64562317917089e-10,3.974057553,0.220001794851508
3.975073554,1.60255820896311e-10,3.975057812,0.2200017948437369
3.976068887,1.56055701804125e-10,3.976058145,0.2200017948361258
3.977064665,1.519593744707485e-10,3.977057645,0.2200017948286705
3.978073813,1.479643939420379e-10,3.978055182,0.2200017948213671
3.979066183,1.440682733330716e-10,3.979058053,0.2200017948142117
3.980072943,1.402686503874385e-10,3.980055201,0.2200017948072005
3.981066943,1.365631892472505e-10,3.981057053,0.2200017948003297
3.982069831,1.329495744871715e-10,3.982053571,0.2200017947935959
3.983065128,1.294256722706947e-10,3.98305696,0.2200017947869953
3.984069665,1.259892607269556e-10,3.98405409,0.2200017947805246
3.985066443,1.226382011242321e-10,3.985060368,0.2200017947741805
3.986069202,1.193704270534398e-10,3.986058312,0.2200017947679596
3.987065591,1.161840179701795e-10,3.987055997,0.2200017947618588
3.988079443,1.130769331451822e-10,3.988059423,0.220001794755875
3.989068572,1.100472693069563e-10,3.989059886,0.2200017947500051
3.99007372,1.070930787103336e-10,3.990057497,0.2200017947442462
3.991074646,1.042126200461568e-10,3.991057812,0.2200017947385954
3.992065276,1.014040871668025e-10,3.99205809,0.2200017947330499
3.993063924,9.866569550577626e-11,3.993056645,0.220001794727607
3.994066998,9.59957606871346e-11,3.994057627,0.220001794722264
3.995063609,9.339260357467986e-11,3.995057516,0.2200017947170183
3.996065813,9.085463052060276e-11,3.996059497,0.2200017947118673
3.99706348,8.838023987369148e-11,3.997057386,0.2200017947068086
3.998065683,8.59678202970183e-11,3.998057812,0.2200017947018398
3.999066868,8.361591575629937e-11,3.999058664,0.2200017946969585
4.000066535,8.132304263637576e-11,4.000060775,0.2200017946921624
4.001067961,7.90878565229537e-11,4.001059294,0.2200017946874494
4.002066313,7.690880439562984e-11,4.002056775,0.2200017946828171
4.003065183,7.478455764447465e-11,4.003055294,0.2200017946782636
4.004064239,7.271382310831097e-11,4.004058608,0.2200017946737867
4.005062294,7.069525458931127e-11,4.005058164,0.2200017946693844
4.006066405,6.872762219616554e-11,4.00605909,0.2200017946650547
4.007073943,6.680963334399664e-11,4.007058016,0.2200017946607958
4.00806635,6.494001979874827e-11,4.008055071,0.2200017946566058
4.009065517,6.311770009776425e-11,4.009056608,0.2200017946524828
4.010063405,6.134142782168653e-11,4.010058405,0.2200017946484251
4.011063739,5.961013781091383e-11,4.011056645,0.220001794644431
4.012064091,5.792267825395086e-11,4.012057053,0.2200017946404987
4.013063868,5.6277983372227e-11,4.013056497,0.2200017946366266
4.014063665,5.467506399854887e-11,4.014058553,0.2200017946328131
4.015066831,5.31128325420828e-11,4.015061182,0.2200017946290568
4.016064572,5.159027686537242e-11,4.016059571,0.2200017946253559
4.01706635,5.010645190982981e-11,4.017059442,0.2200017946217092
4.018066554,4.866038888734488e-11,4.018059923,0.2200017946181151
4.019064776,4.725109598798146e-11,4.019058979,0.2200017946145721
4.020065257,4.587772554976445e-11,4.020059868,0.2200017946110791
4.02106472,4.453939310554901e-11,4.021058423,0.2200017946076345
4.022073813,4.323526267817955e-11,4.022054516,0.2200017946042372
4.023066424,4.196445781492522e-11,4.023059645,0.2200017946008858
4.024073868,4.072614724993356e-11,4.024057608,0.2200017945975792
4.025065924,3.951953954632359e-11,4.025058516,0.220001794594316
4.026073313,3.834379501450021e-11,4.026056386,0.2200017945910952
4.027065535,3.719819540895826e-11,4.027057127,0.2200017945879156
4.028073628,3.60819652453059e-11,4.028057794,0.2200017945847761
4.029067072,3.499444239333546e-11,4.029059331,0.2200017945816756
4.030073202,3.393481694470674e-11,4.030059034,0.220001794578613
4.031067257,3.290247655971452e-11,4.031058756,0.2200017945755874
4.032080054,3.189673773465114e-11,4.032059479,0.2200017945725976
4.033068165,3.091693452999001e-11,4.033059442,0.2200017945696429
4.034073665,2.996233270919684e-11,4.034055479,0.2200017945667221
4.035068054,2.903238470348183e-11,4.035059034,0.2200017945638344
4.036074591,2.812646197723457e-11,4.03605659,0.2200017945609788
4.037066831,2.724394473050714e-11,4.037055849,0.2200017945581546
4.038073405,2.638430345134637e-11,4.038059256,0.2200017945553607
4.039066461,2.55469233588981e-11,4.03905959,0.2200017945525965
4.040079998,2.473127780153352e-11,4.040049275,0.220001794549861
4.041074091,2.393675290271203e-11,4.041048182,0.2200017945471536
4.042058683,2.316290441991082e-11,4.042057108,0.2200017945444734
4.043057628,2.240919182106628e-11,4.043053442,0.2200017945418196
4.044057109,2.167506950663436e-11,4.044052608,0.2200017945391917
4.045072331,2.096006975116256e-11,4.045051312,0.2200017945365887
4.046063017,2.026371165455383e-11,4.046053497,0.2200017945340101
4.047055202,1.958550162201654e-11,4.047057664,0.2200017945314552
4.048079461,1.892501707093091e-11,4.048056997,0.2200017945289233
4.049068591,1.828181605582159e-11,4.049055405,0.2200017945264137
4.050068072,1.765543838400597e-11,4.050058812,0.2200017945239259
4.051069572,1.704548986149112e-11,4.05105959,0.2200017945214593
4.052073757,1.645155243378948e-11,4.052058349,0.2200017945190132
4.053073942,1.587318574191844e-11,4.053059571,0.2200017945165871
4.054068572,1.531001177582594e-11,4.054058331,0.2200017945141804
4.05506898,1.476170865102768e-11,4.055060386,0.2200017945117926
4.056069072,1.422783845614861e-11,4.056058016,0.2200017945094231
4.057068609,1.370802372546123e-11,4.057058701,0.2200017945070715
4.05806472,1.320194139509374e-11,4.058059312,0.2200017945047372
4.059067183,1.270923409358712e-11,4.059058293,0.2200017945024197
4.060065072,1.222951274556854e-11,4.060059479,0.2200017945001187
4.061065202,1.176252543263981e-11,4.061059571,0.2200017944978335
4.062066739,1.13078947211548e-11,4.062057738,0.2200017944955638
4.063066091,1.086529507570545e-11,4.063058034,0.220001794493309
4.064064942,1.043444767019794e-11,4.064060608,0.2200017944910689
4.065065054,1.001511572070115e-11,4.065058238,0.2200017944888429
4.066065665,9.6069337388511e-12,4.066056701,0.2200017944866307
4.06706385,9.209585278432638e-12,4.067059831,0.2200017944844319
4.068066794,8.822881298420842e-12,4.068056497,0.2200017944822461
4.069079961,8.446498448646778e-12,4.069055812,0.2200017944800728
4.070065276,8.080157371185816e-12,4.070057756,0.2200017944779119
4.071065517,7.723618304680148e-12,4.071055386,0.2200017944757628
4.072065331,7.376677119695199e-12,4.072057331,0.2200017944736253
4.073064313,7.038995228680469e-12,4.07306046,0.220001794471499
4.074073035,6.710444423034996e-12,4.074059571,0.2200017944693836
4.075074442,6.390671176405826e-12,4.075060219,0.2200017944672788
4.076064757,6.079533007898594e-12,4.076057349,0.2200017944651842
4.077066072,5.776745977140425e-12,4.077056293,0.2200017944630996
4.078066128,5.482146962314577e-12,4.078059571,0.2200017944610247
4.079074831,5.195515883614927e-12,4.079059905,0.2200017944589592
4.080074276,4.916663826012698e-12,4.08006096,0.2200017944569028
4.081069368,4.645346660318812e-12,4.081059108,0.2200017944548553
4.082074961,4.381436264329666e-12,4.082059701,0.2200017944528164
4.083073813,4.124659952410913e-12,4.083059942,0.2200017944507858
4.084074146,3.874863071169461e-12,4.084060238,0.2200017944487632
4.085069091,3.631914759203037e-12,4.085057293,0.2200017944467486
4.086074294,3.395539035601491e-12,4.086059182,0.2200017944447415
4.087067165,3.165660711473557e-12,4.087057682,0.2200017944427419
4.088074591,2.942053910872531e-12,4.088062201,0.2200017944407494
4.089068146,2.724605274002654e-12,4.089058553,0.2200017944387639
4.090075813,2.51305373959211e-12,4.090060571,0.2200017944367851
4.091067813,2.307336714447194e-12,4.091058238,0.2200017944348128
4.092074239,2.107238822547498e-12,4.092059405,0.2200017944328469
4.093067331,1.912655325410356e-12,4.093058256,0.2200017944308872
4.094069517,1.72349861738265e-12,4.094056793,0.2200017944289334
4.095067035,1.539529985415722e-12,4.095059701,0.2200017944269854
4.096069313,1.36062284477665e-12,4.096062423,0.220001794425043
4.097065646,1.18666910484988e-12,4.097060164,0.2200017944231061
4.098075609,1.017577307888208e-12,4.098059942,0.2200017944211744
4.099068591,8.531877073953087e-13,4.099059331,0.2200017944192478
4.100080887,6.933615261283784e-13,4.100056108,0.2200017944173262
4.101074739,5.379788633973599e-13,4.101059812,0.2200017944154094
4.102074146,3.869368032168542e-13,4.102058127,0.2200017944134972
4.103068739,2.401477160050614e-13,4.103059405,0.2200017944115895
4.104073776,9.745446687999112e-14,4.104062053,0.2200017944096862
4.105067035,-4.128020341223929e-14,4.105056368,0.2200017944077871
4.106075572,-1.760923947805672e-13,4.106056275,0.2200017944058922
4.107073665,-3.070928724529555e-13,4.107058071,0.2200017944040011
4.108066405,-4.343771558054706e-13,4.108056997,0.220001794402114
4.109067239,-5.581103203363457e-13,4.109057645,0.2200017944002305
4.110066202,-6.783543346583647e-13,4.110059831,0.2200017943983506
4.11106485,-7.951608059479049e-13,4.111056405,0.2200017943964743
4.112065609,-9.086552839695071e-13,4.112058942,0.2200017943946013
4.113066128,-1.018947432384787e-12,4.113057016,0.2200017943927315
4.114068035,-1.126132620539099e-12,4.114059256,0.220001794390865
4.115075813,-1.230210080385318e-12,4.115057608,0.2200017943890015
4.116067665,-1.331341490501924e-12,4.116056905,0.2200017943871409
